ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
James,1389.9,rb_yoy,Aug,3.18737583
James,1389.9,rb_juv,Aug,3.025909668
James,1389.9,rb_adult,Aug,1.989916773
James,1389.9,rbs_spawn,Aug,0
James,1389.9,nh_yoy,Aug,1.986538746
James,1389.9,smb_spawn,Aug,2.115624454
James,1389.9,rb_spawn,Aug,3.312457116
James,1389.9,bj_juv,Sep,1.90288222
James,1389.9,bj_adult,Sep,-1.132954388
James,1389.9,csr_adult,Sep,1.075671956
James,1389.9,chub_spp._spawn,Sep,2.864167112
James,1389.9,ff_juv,Sep,1.881156665
James,1389.9,nh_spawn,Sep,-3.314473988
James,1389.9,rfs_yoy,Sep,1.636675306
James,1389.9,rfs_adult,Sep,0.946114388
James,1389.9,ff_adult,Sep,0.151987426
James,1389.9,nh_adult,Sep,-2.996843422
James,1389.9,smb_yoy,Sep,2.224797309
James,1389.9,smb_juv,Sep,1.492365496
James,1389.9,smb_adult,Sep,1.614836534
James,1389.9,rb_yoy,Sep,3.203635474
James,1389.9,rb_juv,Sep,2.427253392
James,1389.9,rb_adult,Sep,1.996723018
James,1389.9,rbs_spawn,Sep,-0.363738026
James,1389.9,nh_yoy,Sep,1.752755933
James,1389.9,smb_spawn,Sep,2.023519667
James,1389.9,rb_spawn,Sep,3.104434161
James,1389.9,bj_juv,Oct,2.127262875
James,1389.9,bj_adult,Oct,-1.040052967
James,1389.9,csr_adult,Oct,0.927592763
James,1389.9,chub_spp._spawn,Oct,3.033009866
James,1389.9,ff_juv,Oct,2.288394481
James,1389.9,nh_spawn,Oct,-3.403049404
James,1389.9,rfs_yoy,Oct,1.595158903
James,1389.9,rfs_adult,Oct,1.033140296
James,1389.9,ff_adult,Oct,0.152283487
James,1389.9,nh_adult,Oct,-3.0570174
James,1389.9,smb_yoy,Oct,2.020146182
James,1389.9,smb_juv,Oct,1.423433526
James,1389.9,smb_adult,Oct,1.602406686
James,1389.9,rb_yoy,Oct,3.219090788
James,1389.9,rb_juv,Oct,2.43561168
James,1389.9,rb_adult,Oct,2.078713114
James,1389.9,rbs_spawn,Oct,0
James,1389.9,nh_yoy,Oct,2.165210737
James,1389.9,smb_spawn,Oct,2.615163895
James,1389.9,rb_spawn,Oct,2.500393381
James,1389.9,bj_juv,Nov,2.161057651
James,1389.9,bj_adult,Nov,-0.593291902
James,1389.9,csr_adult,Nov,2.064471724
James,1389.9,chub_spp._spawn,Nov,2.867480088
James,1389.9,ff_juv,Nov,1.737424164
James,1389.9,nh_spawn,Nov,-1.703904846
James,1389.9,rfs_yoy,Nov,1.360983466
James,1389.9,rfs_adult,Nov,1.071991672
James,1389.9,ff_adult,Nov,0.174167322
James,1389.9,nh_adult,Nov,-2.009161074
James,1389.9,smb_yoy,Nov,2.083800718
James,1389.9,smb_juv,Nov,1.712929562
James,1389.9,smb_adult,Nov,1.620484683
James,1389.9,rb_yoy,Nov,3.144299061
James,1389.9,rb_juv,Nov,2.519889796
James,1389.9,rb_adult,Nov,2.049495251
James,1389.9,rbs_spawn,Nov,0.147631516
James,1389.9,nh_yoy,Nov,1.707681447
James,1389.9,smb_spawn,Nov,2.481450115
James,1389.9,rb_spawn,Nov,2.79576024
James,1389.9,bj_juv,Dec,2.232161597
James,1389.9,bj_adult,Dec,2.527441215
James,1389.9,csr_adult,Dec,2.87227346
James,1389.9,chub_spp._spawn,Dec,2.631723617
James,1389.9,ff_juv,Dec,0.325722802
James,1389.9,nh_spawn,Dec,0.689689855
James,1389.9,rfs_yoy,Dec,1.302572508
James,1389.9,rfs_adult,Dec,1.15995109
James,1389.9,ff_adult,Dec,0.760729458
James,1389.9,nh_adult,Dec,-0.810467745
James,1389.9,smb_yoy,Dec,2.166134859
James,1389.9,smb_juv,Dec,2.181845894
James,1389.9,smb_adult,Dec,1.586806043
James,1389.9,rb_yoy,Dec,2.641721484
James,1389.9,rb_juv,Dec,3.097538482
James,1389.9,rb_adult,Dec,1.986183702
James,1389.9,rbs_spawn,Dec,0.222865392
James,1389.9,nh_yoy,Dec,0.925501723
James,1389.9,smb_spawn,Dec,2.135583975
James,1389.9,rb_spawn,Dec,3.445746825
Laurel Hill,654.1,riffle,MAF,3.316626049
Laurel Hill,654.1,fast_gen,MAF,2.674423283
Laurel Hill,654.1,pool_run,MAF,1.239136081
Laurel Hill,654.1,pool_cov,MAF,6.019675997
Laurel Hill,654.1,alg_mid,MAF,2.577042593
Laurel Hill,654.1,riffle,Jan,8.392110085
Laurel Hill,654.1,fast_gen,Jan,6.705744336
Laurel Hill,654.1,pool_run,Jan,4.030700419
Laurel Hill,654.1,pool_cov,Jan,8.122144593
Laurel Hill,654.1,alg_mid,Jan,2.594373823
Laurel Hill,654.1,riffle,Feb,10.59126041
Laurel Hill,654.1,fast_gen,Feb,11.87205971
Laurel Hill,654.1,pool_run,Feb,5.925442355
Laurel Hill,654.1,pool_cov,Feb,9.204607764
Laurel Hill,654.1,alg_mid,Feb,2.941970241
Laurel Hill,654.1,riffle,Mar,15.41635981
Laurel Hill,654.1,fast_gen,Mar,14.93754735
Laurel Hill,654.1,pool_run,Mar,9.275164798
Laurel Hill,654.1,pool_cov,Mar,10.37564013
Laurel Hill,654.1,alg_mid,Mar,7.919002352
Laurel Hill,654.1,riffle,Apr,13.99605
Laurel Hill,654.1,fast_gen,Apr,14.37675274
Laurel Hill,654.1,pool_run,Apr,7.462029472
Laurel Hill,654.1,pool_cov,Apr,10.34464479
Laurel Hill,654.1,alg_mid,Apr,3.545815907
Laurel Hill,654.1,riffle,May,10.98187944
Laurel Hill,654.1,fast_gen,May,12.38639364
Laurel Hill,654.1,pool_run,May,6.04975201
Laurel Hill,654.1,pool_cov,May,9.73737514
Laurel Hill,654.1,alg_mid,May,2.577042593
Laurel Hill,654.1,riffle,Jun,6.127519119
Laurel Hill,654.1,fast_gen,Jun,3.052658141
Laurel Hill,654.1,pool_run,Jun,1.723224367
Laurel Hill,654.1,pool_cov,Jun,7.001662053
Laurel Hill,654.1,alg_mid,Jun,2.290633264
Laurel Hill,654.1,riffle,Jul,0.298889991
Laurel Hill,654.1,fast_gen,Jul,1.053095606
Laurel Hill,654.1,pool_run,Jul,-0.691465398
Laurel Hill,654.1,pool_cov,Jul,4.687124888
Laurel Hill,654.1,alg_mid,Jul,2.740859434
Laurel Hill,654.1,riffle,Aug,-1.698054817
Laurel Hill,654.1,fast_gen,Aug,-1.238953446
Laurel Hill,654.1,pool_run,Aug,-1.942903031
Laurel Hill,654.1,pool_cov,Aug,0
Laurel Hill,654.1,alg_mid,Aug,2.592822525
Laurel Hill,654.1,riffle,Sep,-1.761006004
Laurel Hill,654.1,fast_gen,Sep,-2.568821971
Laurel Hill,654.1,pool_run,Sep,-3.048222502
Laurel Hill,654.1,pool_cov,Sep,-0.525170309
Laurel Hill,654.1,alg_mid,Sep,2.436414815
Laurel Hill,654.1,riffle,Oct,-1.675421994
Laurel Hill,654.1,fast_gen,Oct,-1.408719712
Laurel Hill,654.1,pool_run,Oct,-2.010701763
Laurel Hill,654.1,pool_cov,Oct,0
Laurel Hill,654.1,alg_mid,Oct,2.419011519
Laurel Hill,654.1,riffle,Nov,-0.014890185
Laurel Hill,654.1,fast_gen,Nov,1.051556079
Laurel Hill,654.1,pool_run,Nov,-0.779276546
Laurel Hill,654.1,pool_cov,Nov,4.398840482
Laurel Hill,654.1,alg_mid,Nov,2.584578472
Laurel Hill,654.1,riffle,Dec,3.725886529
Laurel Hill,654.1,fast_gen,Dec,2.76479549
Laurel Hill,654.1,pool_run,Dec,1.402042272
Laurel Hill,654.1,pool_cov,Dec,6.116801075
Laurel Hill,654.1,alg_mid,Dec,2.571664312
Luray,1332.5,smb_sub_adult,MAF,5.036970218
Luray,1332.5,smb_adult,MAF,3.172753905
Luray,1332.5,rbs_juv,MAF,5.777738105
Luray,1332.5,rbs_adult,MAF,2.01899755
Luray,1332.5,c_ssp.,MAF,4.583284631
Luray,1332.5,mm,MAF,4.774669506
Luray,1332.5,rc,MAF,4.763451281
Luray,1332.5,smb_sub_adult,Jan,5.47858954
Luray,1332.5,smb_adult,Jan,3.920535541
Luray,1332.5,rbs_juv,Jan,6.040362066
Luray,1332.5,rbs_adult,Jan,2.438864101
Luray,1332.5,c_ssp.,Jan,6.620350542
Luray,1332.5,mm,Jan,5.753499316
Luray,1332.5,rc,Jan,6.297192796
Luray,1332.5,smb_sub_adult,Feb,5.871341724
Luray,1332.5,smb_adult,Feb,3.948704641
Luray,1332.5,rbs_juv,Feb,5.734852078
Luray,1332.5,rbs_adult,Feb,3.110990999
Luray,1332.5,c_ssp.,Feb,6.993619909
Luray,1332.5,mm,Feb,6.283434286
Luray,1332.5,rc,Feb,7.665128669
Luray,1332.5,smb_sub_adult,Mar,5.954345604
Luray,1332.5,smb_adult,Mar,3.277807692
Luray,1332.5,rbs_juv,Mar,4.320320943
Luray,1332.5,rbs_adult,Mar,4.192212907
Luray,1332.5,c_ssp.,Mar,7.348207748
Luray,1332.5,mm,Mar,6.421361648
Luray,1332.5,rc,Mar,8.403843399
Luray,1332.5,smb_sub_adult,Apr,6.158891097
Luray,1332.5,smb_adult,Apr,3.934603198
Luray,1332.5,rbs_juv,Apr,5.851352991
Luray,1332.5,rbs_adult,Apr,6.284008026
Luray,1332.5,c_ssp.,Apr,7.636338057
Luray,1332.5,mm,Apr,6.450422328
Luray,1332.5,rc,Apr,8.403843399
Luray,1332.5,smb_sub_adult,May,6.053519638
Luray,1332.5,smb_adult,May,5.017514445
Luray,1332.5,rbs_juv,May,6.040362066
Luray,1332.5,rbs_adult,May,6.284008026
Luray,1332.5,c_ssp.,May,7.421820187
Luray,1332.5,mm,May,6.407865192
Luray,1332.5,rc,May,8.273422544
Luray,1332.5,smb_sub_adult,Jun,5.483864694
Luray,1332.5,smb_adult,Jun,6.062656445
Luray,1332.5,rbs_juv,Jun,6.967053176
Luray,1332.5,rbs_adult,Jun,2.069305996
Luray,1332.5,c_ssp.,Jun,6.180248485
Luray,1332.5,mm,Jun,5.022122367
Luray,1332.5,rc,Jun,5.197348496
Luray,1332.5,smb_sub_adult,Jul,4.6679324
Luray,1332.5,smb_adult,Jul,4.946550047
Luray,1332.5,rbs_juv,Jul,7.181210067
Luray,1332.5,rbs_adult,Jul,1.755961927
Luray,1332.5,c_ssp.,Jul,3.643330813
Luray,1332.5,mm,Jul,3.636270633
Luray,1332.5,rc,Jul,2.501835944
Luray,1332.5,smb_sub_adult,Aug,-0.769968562
Luray,1332.5,smb_adult,Aug,1.967045054
Luray,1332.5,rbs_juv,Aug,5.833001843
Luray,1332.5,rbs_adult,Aug,1.65602612
Luray,1332.5,c_ssp.,Aug,2.987045378
Luray,1332.5,mm,Aug,1.041640965
Luray,1332.5,rc,Aug,0.5892991
Luray,1332.5,smb_sub_adult,Sep,-0.841135991
Luray,1332.5,smb_adult,Sep,1.265197485
Luray,1332.5,rbs_juv,Sep,4.040213542
Luray,1332.5,rbs_adult,Sep,1.859608985
Luray,1332.5,c_ssp.,Sep,0.788714884
Luray,1332.5,mm,Sep,0.882356758
Luray,1332.5,rc,Sep,0.509506165
Luray,1332.5,smb_sub_adult,Oct,-0.80866397
Luray,1332.5,smb_adult,Oct,1.379998669
Luray,1332.5,rbs_juv,Oct,4.167694783
Luray,1332.5,rbs_adult,Oct,1.867666508
Luray,1332.5,c_ssp.,Oct,1.405559446
Luray,1332.5,mm,Oct,0.978969871
Luray,1332.5,rc,Oct,0.558762228
Luray,1332.5,smb_sub_adult,Nov,1.738069267
Luray,1332.5,smb_adult,Nov,2.409928494
Luray,1332.5,rbs_juv,Nov,5.618204402
Luray,1332.5,rbs_adult,Nov,1.972843254
Luray,1332.5,c_ssp.,Nov,3.162452691
Luray,1332.5,mm,Nov,1.849523371
Luray,1332.5,rc,Nov,2.277587867
Luray,1332.5,smb_sub_adult,Dec,5.301666962
Luray,1332.5,smb_adult,Dec,3.172753905
Luray,1332.5,rbs_juv,Dec,5.618204402
Luray,1332.5,rbs_adult,Dec,2.135892258
Luray,1332.5,c_ssp.,Dec,5.575679248
Luray,1332.5,mm,Dec,5.186693779
Luray,1332.5,rc,Dec,5.226960238
Lynwood,1147.3,smb_sub_adult,MAF,4.315028156
Lynwood,1147.3,smb_adult,MAF,-0.567823379
Lynwood,1147.3,rbs_juv,MAF,5.437028174
Lynwood,1147.3,rbs_adult,MAF,1.744029643
Lynwood,1147.3,c_ssp.,MAF,4.944360687
Lynwood,1147.3,mm,MAF,3.774835533
Lynwood,1147.3,rc,MAF,5.051247878
Lynwood,1147.3,smb_sub_adult,Jan,4.978652178
Lynwood,1147.3,smb_adult,Jan,-0.440838496
Lynwood,1147.3,rbs_juv,Jan,4.013083793
Lynwood,1147.3,rbs_adult,Jan,2.744492628
Lynwood,1147.3,c_ssp.,Jan,5.711038569
Lynwood,1147.3,mm,Jan,4.094650707
Lynwood,1147.3,rc,Jan,5.987896697
Lynwood,1147.3,smb_sub_adult,Feb,5.785578683
Lynwood,1147.3,smb_adult,Feb,-0.058584341
Lynwood,1147.3,rbs_juv,Feb,3.644086584
Lynwood,1147.3,rbs_adult,Feb,3.339977826
Lynwood,1147.3,c_ssp.,Feb,6.688303493
Lynwood,1147.3,mm,Feb,4.825248382
Lynwood,1147.3,rc,Feb,6.342163487
Lynwood,1147.3,smb_sub_adult,Mar,5.096452938
Lynwood,1147.3,smb_adult,Mar,0.068171763
Lynwood,1147.3,rbs_juv,Mar,3.552030395
Lynwood,1147.3,rbs_adult,Mar,3.375225433
Lynwood,1147.3,c_ssp.,Mar,7.233869129
Lynwood,1147.3,mm,Mar,5.014437877
Lynwood,1147.3,rc,Mar,6.773488288
Lynwood,1147.3,smb_sub_adult,Apr,6.084255985
Lynwood,1147.3,smb_adult,Apr,0.066426864
Lynwood,1147.3,rbs_juv,Apr,3.399929451
Lynwood,1147.3,rbs_adult,Apr,3.667605881
Lynwood,1147.3,c_ssp.,Apr,7.350548193
Lynwood,1147.3,mm,Apr,5.077367754
Lynwood,1147.3,rc,Apr,8.096530916
Lynwood,1147.3,smb_sub_adult,May,6.038219456
Lynwood,1147.3,smb_adult,May,0.063504288
Lynwood,1147.3,rbs_juv,May,3.51352363
Lynwood,1147.3,rbs_adult,May,3.578054298
Lynwood,1147.3,c_ssp.,May,7.247733657
Lynwood,1147.3,mm,May,4.957737506
Lynwood,1147.3,rc,May,7.645513847
Lynwood,1147.3,smb_sub_adult,Jun,5.421848287
Lynwood,1147.3,smb_adult,Jun,-0.453631353
Lynwood,1147.3,rbs_juv,Jun,5.844617282
Lynwood,1147.3,rbs_adult,Jun,1.987121263
Lynwood,1147.3,c_ssp.,Jun,6.8428569
Lynwood,1147.3,mm,Jun,4.23224558
Lynwood,1147.3,rc,Jun,5.680622943
Lynwood,1147.3,smb_sub_adult,Jul,4.205557418
Lynwood,1147.3,smb_adult,Jul,-0.660489467
Lynwood,1147.3,rbs_juv,Jul,7.663216072
Lynwood,1147.3,rbs_adult,Jul,1.206984297
Lynwood,1147.3,c_ssp.,Jul,5.171483515
Lynwood,1147.3,mm,Jul,2.696243926
Lynwood,1147.3,rc,Jul,3.281971024
Lynwood,1147.3,smb_sub_adult,Aug,0.2381809
Lynwood,1147.3,smb_adult,Aug,-0.666666707
Lynwood,1147.3,rbs_juv,Aug,7.22101926
Lynwood,1147.3,rbs_adult,Aug,0.812447806
Lynwood,1147.3,c_ssp.,Aug,4.306065917
Lynwood,1147.3,mm,Aug,1.457602916
Lynwood,1147.3,rc,Aug,2.671932071
Lynwood,1147.3,smb_sub_adult,Sep,-1.289695557
Lynwood,1147.3,smb_adult,Sep,-0.632247099
Lynwood,1147.3,rbs_juv,Sep,6.214630644
Lynwood,1147.3,rbs_adult,Sep,0.589403111
Lynwood,1147.3,c_ssp.,Sep,3.844097516
Lynwood,1147.3,mm,Sep,1.27525455
Lynwood,1147.3,rc,Sep,0.744792831
Lynwood,1147.3,smb_sub_adult,Oct,-1.300637168
Lynwood,1147.3,smb_adult,Oct,-0.614645896
Lynwood,1147.3,rbs_juv,Oct,5.947820216
Lynwood,1147.3,rbs_adult,Oct,0.601795039
Lynwood,1147.3,c_ssp.,Oct,3.86925936
Lynwood,1147.3,mm,Oct,1.315524054
Lynwood,1147.3,rc,Oct,0.747590716
Lynwood,1147.3,smb_sub_adult,Nov,-0.254165804
Lynwood,1147.3,smb_adult,Nov,-0.627244472
Lynwood,1147.3,rbs_juv,Nov,6.106042587
Lynwood,1147.3,rbs_adult,Nov,1.001667325
Lynwood,1147.3,c_ssp.,Nov,4.237181962
Lynwood,1147.3,mm,Nov,1.685854153
Lynwood,1147.3,rc,Nov,2.923702384
Lynwood,1147.3,smb_sub_adult,Dec,4.315028156
Lynwood,1147.3,smb_adult,Dec,-0.469732942
Lynwood,1147.3,rbs_juv,Dec,4.766595233
Lynwood,1147.3,rbs_adult,Dec,1.817005973
Lynwood,1147.3,c_ssp.,Dec,4.757605382
Lynwood,1147.3,mm,Dec,3.776266276
Lynwood,1147.3,rc,Dec,5.355154181
Maury,668.4,bj_juv,MAF,1.91759752
Maury,668.4,bj_adult,MAF,0.857726051
Maury,668.4,csr_adult,MAF,0.437066937
Maury,668.4,chub_spp._spawn,MAF,0.695971457
Maury,668.4,ff_juv,MAF,-0.186430312
Maury,668.4,nh_spawn,MAF,-2.668457476
Maury,668.4,rfs_yoy,MAF,2.244413703
Maury,668.4,rfs_adult,MAF,1.58537983
Maury,668.4,ff_adult,MAF,-0.074989643
Maury,668.4,nh_adult,MAF,-3.719166801
Maury,668.4,smb_yoy,MAF,2.01126969
Maury,668.4,smb_juv,MAF,2.257307744
Maury,668.4,smb_adult,MAF,0.49935597
Maury,668.4,rb_yoy,MAF,2.598835276
Maury,668.4,rb_juv,MAF,2.267443754
Maury,668.4,rb_adult,MAF,1.898518911
Maury,668.4,rbs_spawn,MAF,3.419513079
Maury,668.4,nh_yoy,MAF,0.565344667
Maury,668.4,smb_spawn,MAF,1.412211642
Maury,668.4,rb_spawn,MAF,2.73966388
Maury,668.4,bj_juv,Jan,2.714008121
Maury,668.4,bj_adult,Jan,2.595103031
Maury,668.4,csr_adult,Jan,1.997763488
Maury,668.4,chub_spp._spawn,Jan,2.553561764
Maury,668.4,ff_juv,Jan,0.725561668
Maury,668.4,nh_spawn,Jan,-0.436115153
Maury,668.4,rfs_yoy,Jan,3.077199351
Maury,668.4,rfs_adult,Jan,1.757575125
Maury,668.4,ff_adult,Jan,0.370411897
Maury,668.4,nh_adult,Jan,-2.291057402
Maury,668.4,smb_yoy,Jan,2.475542286
Maury,668.4,smb_juv,Jan,3.605928131
Maury,668.4,smb_adult,Jan,3.047920861
Maury,668.4,rb_yoy,Jan,2.392872656
Maury,668.4,rb_juv,Jan,1.819427761
Maury,668.4,rb_adult,Jan,1.952810558
Maury,668.4,rbs_spawn,Jan,3.525020992
Maury,668.4,nh_yoy,Jan,1.886711754
Maury,668.4,smb_spawn,Jan,1.399019278
Maury,668.4,rb_spawn,Jan,2.313332327
Maury,668.4,bj_juv,Feb,3.083986981
Maury,668.4,bj_adult,Feb,2.865439307
Maury,668.4,csr_adult,Feb,3.182740204
Maury,668.4,chub_spp._spawn,Feb,3.336396782
Maury,668.4,ff_juv,Feb,0.967910305
Maury,668.4,nh_spawn,Feb,1.540950781
Maury,668.4,rfs_yoy,Feb,3.128406055
Maury,668.4,rfs_adult,Feb,1.937867138
Maury,668.4,ff_adult,Feb,0.556939892
Maury,668.4,nh_adult,Feb,-1.145524962
Maury,668.4,smb_yoy,Feb,2.377205297
Maury,668.4,smb_juv,Feb,3.737403446
Maury,668.4,smb_adult,Feb,3.456602226
Maury,668.4,rb_yoy,Feb,2.426574294
Maury,668.4,rb_juv,Feb,1.771120813
Maury,668.4,rb_adult,Feb,1.98088787
Maury,668.4,rbs_spawn,Feb,3.485186801
Maury,668.4,nh_yoy,Feb,1.901206294
Maury,668.4,smb_spawn,Feb,1.158286216
Maury,668.4,rb_spawn,Feb,1.148201618
Maury,668.4,bj_juv,Mar,4.550795441
Maury,668.4,bj_adult,Mar,5.2660783
Maury,668.4,csr_adult,Mar,5.52703701
Maury,668.4,chub_spp._spawn,Mar,7.29457566
Maury,668.4,ff_juv,Mar,2.061746946
Maury,668.4,nh_spawn,Mar,3.55110873
Maury,668.4,rfs_yoy,Mar,3.016624629
Maury,668.4,rfs_adult,Mar,2.096851087
Maury,668.4,ff_adult,Mar,0.695608035
Maury,668.4,nh_adult,Mar,-0.529266422
Maury,668.4,smb_yoy,Mar,1.991760192
Maury,668.4,smb_juv,Mar,3.864020691
Maury,668.4,smb_adult,Mar,4.639890486
Maury,668.4,rb_yoy,Mar,2.66968898
Maury,668.4,rb_juv,Mar,1.714086105
Maury,668.4,rb_adult,Mar,2.073755321
Maury,668.4,rbs_spawn,Mar,3.668680905
Maury,668.4,nh_yoy,Mar,-1.26755517
Maury,668.4,smb_spawn,Mar,0.628692134
Maury,668.4,rb_spawn,Mar,0.27901731
Maury,668.4,bj_juv,Apr,4.050306234
Maury,668.4,bj_adult,Apr,3.08924499
Maury,668.4,csr_adult,Apr,3.634640047
Maury,668.4,chub_spp._spawn,Apr,4.676138922
Maury,668.4,ff_juv,Apr,1.187065511
Maury,668.4,nh_spawn,Apr,1.710999247
Maury,668.4,rfs_yoy,Apr,3.214758882
Maury,668.4,rfs_adult,Apr,1.944883113
Maury,668.4,ff_adult,Apr,0.767842782
Maury,668.4,nh_adult,Apr,-1.074292684
Maury,668.4,smb_yoy,Apr,2.959849012
Maury,668.4,smb_juv,Apr,3.772844659
Maury,668.4,smb_adult,Apr,5.666185411
Maury,668.4,rb_yoy,Apr,2.316978226
Maury,668.4,rb_juv,Apr,1.725101753
Maury,668.4,rb_adult,Apr,1.979597629
Maury,668.4,rbs_spawn,Apr,3.614139009
Maury,668.4,nh_yoy,Apr,2.11814862
Maury,668.4,smb_spawn,Apr,1.087084027
Maury,668.4,rb_spawn,Apr,1.066626974
Maury,668.4,bj_juv,May,2.939221126
Maury,668.4,bj_adult,May,2.768101975
Maury,668.4,csr_adult,May,2.70590738
Maury,668.4,chub_spp._spawn,May,2.975108315
Maury,668.4,ff_juv,May,0.9206706
Maury,668.4,nh_spawn,May,0.776803848
Maury,668.4,rfs_yoy,May,3.185631776
Maury,668.4,rfs_adult,May,1.847951795
Maury,668.4,ff_adult,May,0.535658859
Maury,668.4,nh_adult,May,-1.5337754
Maury,668.4,smb_yoy,May,2.871375282
Maury,668.4,smb_juv,May,3.682290041
Maury,668.4,smb_adult,May,3.860928406
Maury,668.4,rb_yoy,May,2.345018999
Maury,668.4,rb_juv,May,1.780753198
Maury,668.4,rb_adult,May,1.974994393
Maury,668.4,rbs_spawn,May,3.485094027
Maury,668.4,nh_yoy,May,1.993296368
Maury,668.4,smb_spawn,May,1.627572415
Maury,668.4,rb_spawn,May,1.220077759
Maury,668.4,bj_juv,Jun,1.384078201
Maury,668.4,bj_adult,Jun,-0.282718995
Maury,668.4,csr_adult,Jun,0.531568111
Maury,668.4,chub_spp._spawn,Jun,0.302287027
Maury,668.4,ff_juv,Jun,-2.400686896
Maury,668.4,nh_spawn,Jun,-2.700069245
Maury,668.4,rfs_yoy,Jun,2.418748239
Maury,668.4,rfs_adult,Jun,1.647733224
Maury,668.4,ff_adult,Jun,-0.309977158
Maury,668.4,nh_adult,Jun,-3.758410231
Maury,668.4,smb_yoy,Jun,2.491113125
Maury,668.4,smb_juv,Jun,2.169038331
Maury,668.4,smb_adult,Jun,0.787575752
Maury,668.4,rb_yoy,Jun,2.365560161
Maury,668.4,rb_juv,Jun,2.535578985
Maury,668.4,rb_adult,Jun,1.936158195
Maury,668.4,rbs_spawn,Jun,3.088355925
Maury,668.4,nh_yoy,Jun,0.298711154
Maury,668.4,smb_spawn,Jun,3.045705983
Maury,668.4,rb_spawn,Jun,3.067087715
Maury,668.4,bj_juv,Jul,1.744579049
Maury,668.4,bj_adult,Jul,-1.890403042
Maury,668.4,csr_adult,Jul,-0.236597331
Maury,668.4,chub_spp._spawn,Jul,-0.402280844
Maury,668.4,ff_juv,Jul,-2.372053089
Maury,668.4,nh_spawn,Jul,-3.055020714
Maury,668.4,rfs_yoy,Jul,0.485559172
Maury,668.4,rfs_adult,Jul,-0.338891057
Maury,668.4,ff_adult,Jul,-2.549556368
Maury,668.4,nh_adult,Jul,-4.099919528
Maury,668.4,smb_yoy,Jul,1.918401248
Maury,668.4,smb_juv,Jul,-0.349013611
Maury,668.4,smb_adult,Jul,-0.959995681
Maury,668.4,rb_yoy,Jul,2.864800624
Maury,668.4,rb_juv,Jul,2.502683088
Maury,668.4,rb_adult,Jul,1.834425485
Maury,668.4,rbs_spawn,Jul,3.115880053
Maury,668.4,nh_yoy,Jul,0.303173455
Maury,668.4,smb_spawn,Jul,1.627572415
Maury,668.4,rb_spawn,Jul,2.969513307
Maury,668.4,bj_juv,Aug,1.679188508
Maury,668.4,bj_adult,Aug,-3.128929252
Maury,668.4,csr_adult,Aug,-1.268396828
Maury,668.4,chub_spp._spawn,Aug,-0.574156773
Maury,668.4,ff_juv,Aug,-0.614616682
Maury,668.4,nh_spawn,Aug,-3.404930117
Maury,668.4,rfs_yoy,Aug,0.138625353
Maury,668.4,rfs_adult,Aug,-1.289447194
Maury,668.4,ff_adult,Aug,-5.339963725
Maury,668.4,nh_adult,Aug,-4.240611447
Maury,668.4,smb_yoy,Aug,1.348169725
Maury,668.4,smb_juv,Aug,-0.708602866
Maury,668.4,smb_adult,Aug,-2.138229263
Maury,668.4,rb_yoy,Aug,2.862913439
Maury,668.4,rb_juv,Aug,2.401588668
Maury,668.4,rb_adult,Aug,1.612438676
Maury,668.4,rbs_spawn,Aug,3.324985997
Maury,668.4,nh_yoy,Aug,0.540287292
Maury,668.4,smb_spawn,Aug,1.296297932
Maury,668.4,rb_spawn,Aug,2.857644183
Maury,668.4,bj_juv,Sep,1.450612263
Maury,668.4,bj_adult,Sep,-3.49484082
Maury,668.4,csr_adult,Sep,-1.317563052
Maury,668.4,chub_spp._spawn,Sep,-0.455861526
Maury,668.4,ff_juv,Sep,-0.575770896
Maury,668.4,nh_spawn,Sep,-3.450798997
Maury,668.4,rfs_yoy,Sep,0.070994084
Maury,668.4,rfs_adult,Sep,-1.379586936
Maury,668.4,ff_adult,Sep,-5.460326705
Maury,668.4,nh_adult,Sep,-4.261842317
Maury,668.4,smb_yoy,Sep,1.283692357
Maury,668.4,smb_juv,Sep,-0.734695587
Maury,668.4,smb_adult,Sep,-2.274097726
Maury,668.4,rb_yoy,Sep,2.627780853
Maury,668.4,rb_juv,Sep,2.320011221
Maury,668.4,rb_adult,Sep,1.505410658
Maury,668.4,rbs_spawn,Sep,2.95597986
Maury,668.4,nh_yoy,Sep,0.702764269
Maury,668.4,smb_spawn,Sep,1.16568529
Maury,668.4,rb_spawn,Sep,2.709100604
Maury,668.4,bj_juv,Oct,1.648277211
Maury,668.4,bj_adult,Oct,-2.778173149
Maury,668.4,csr_adult,Oct,-0.860892244
Maury,668.4,chub_spp._spawn,Oct,-0.402533062
Maury,668.4,ff_juv,Oct,-0.610334202
Maury,668.4,nh_spawn,Oct,-3.286592883
Maury,668.4,rfs_yoy,Oct,0.266442387
Maury,668.4,rfs_adult,Oct,-0.780879745
Maury,668.4,ff_adult,Oct,-4.016988423
Maury,668.4,nh_adult,Oct,-4.183397977
Maury,668.4,smb_yoy,Oct,1.438182073
Maury,668.4,smb_juv,Oct,-0.499049505
Maury,668.4,smb_adult,Oct,-1.87045868
Maury,668.4,rb_yoy,Oct,2.860988125
Maury,668.4,rb_juv,Oct,2.372654118
Maury,668.4,rb_adult,Oct,1.69807529
Maury,668.4,rbs_spawn,Oct,3.275509902
