ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
James,1389.9,csr_adult,May,36.49864643
James,1389.9,chub_spp._spawn,May,17.42973668
James,1389.9,ff_juv,May,1.514716634
James,1389.9,nh_spawn,May,9.977249668
James,1389.9,rfs_yoy,May,7.82531083
James,1389.9,rfs_adult,May,14.57719691
James,1389.9,ff_adult,May,18.55679094
James,1389.9,nh_adult,May,-4.761932666
James,1389.9,smb_yoy,May,25.55397023
James,1389.9,smb_juv,May,25.21295626
James,1389.9,smb_adult,May,19.38619841
James,1389.9,rb_yoy,May,25.98256135
James,1389.9,rb_juv,May,39.38599016
James,1389.9,rb_adult,May,21.51793528
James,1389.9,rbs_spawn,May,146.7643747
James,1389.9,nh_yoy,May,31.87151951
James,1389.9,smb_spawn,May,25.24880432
James,1389.9,rb_spawn,May,61.90108945
James,1389.9,bj_juv,Jun,23.89903488
James,1389.9,bj_adult,Jun,5.908280251
James,1389.9,csr_adult,Jun,32.69319875
James,1389.9,chub_spp._spawn,Jun,28.70693489
James,1389.9,ff_juv,Jun,1.433205697
James,1389.9,nh_spawn,Jun,-7.53564111
James,1389.9,rfs_yoy,Jun,14.08523156
James,1389.9,rfs_adult,Jun,13.44810181
James,1389.9,ff_adult,Jun,7.542736836
James,1389.9,nh_adult,Jun,-15.46469419
James,1389.9,smb_yoy,Jun,23.65477661
James,1389.9,smb_juv,Jun,23.91606923
James,1389.9,smb_adult,Jun,26.1621459
James,1389.9,rb_yoy,Jun,35.50927058
James,1389.9,rb_juv,Jun,35.16234065
James,1389.9,rb_adult,Jun,22.50695414
James,1389.9,rbs_spawn,Jun,30.74262244
James,1389.9,nh_yoy,Jun,35.16305611
James,1389.9,smb_spawn,Jun,26.2271515
James,1389.9,rb_spawn,Jun,50.40611803
James,1389.9,bj_juv,Jul,22.35122621
James,1389.9,bj_adult,Jul,-5.339544978
James,1389.9,csr_adult,Jul,21.40084308
James,1389.9,chub_spp._spawn,Jul,30.14609471
James,1389.9,ff_juv,Jul,3.561432012
James,1389.9,nh_spawn,Jul,-21.9295901
James,1389.9,rfs_yoy,Jul,15.37622618
James,1389.9,rfs_adult,Jul,13.23662655
James,1389.9,ff_adult,Jul,5.878839367
James,1389.9,nh_adult,Jul,-21.74145626
James,1389.9,smb_yoy,Jul,21.37326226
James,1389.9,smb_juv,Jul,20.96727032
James,1389.9,smb_adult,Jul,23.65939776
James,1389.9,rb_yoy,Jul,38.6633007
James,1389.9,rb_juv,Jul,32.2834471
James,1389.9,rb_adult,Jul,22.84377535
James,1389.9,rbs_spawn,Jul,27.09069548
James,1389.9,nh_yoy,Jul,38.5249479
James,1389.9,smb_spawn,Jul,26.47206016
James,1389.9,rb_spawn,Jul,32.05739214
James,1389.9,bj_juv,Aug,22.26942885
James,1389.9,bj_adult,Aug,-8.77425999
James,1389.9,csr_adult,Aug,11.73794955
James,1389.9,chub_spp._spawn,Aug,31.8098986
James,1389.9,ff_juv,Aug,20.67256841
James,1389.9,nh_spawn,Aug,-28.21241917
James,1389.9,rfs_yoy,Aug,15.47770537
James,1389.9,rfs_adult,Aug,12.93114723
James,1389.9,ff_adult,Aug,4.858235075
James,1389.9,nh_adult,Aug,-24.18450798
James,1389.9,smb_yoy,Aug,19.48851164
James,1389.9,smb_juv,Aug,18.48755287
James,1389.9,smb_adult,Aug,21.06942078
James,1389.9,rb_yoy,Aug,39.82600048
James,1389.9,rb_juv,Aug,30.07703342
James,1389.9,rb_adult,Aug,23.1344353
James,1389.9,rbs_spawn,Aug,26.29174578
James,1389.9,nh_yoy,Aug,39.13668439
James,1389.9,smb_spawn,Aug,27.62785279
James,1389.9,rb_spawn,Aug,19.9910603
James,1389.9,bj_juv,Sep,21.95191625
James,1389.9,bj_adult,Sep,-12.19955966
James,1389.9,csr_adult,Sep,2.563344303
James,1389.9,chub_spp._spawn,Sep,34.45924951
James,1389.9,ff_juv,Sep,37.30009881
James,1389.9,nh_spawn,Sep,-37.33077884
James,1389.9,rfs_yoy,Sep,15.49902202
James,1389.9,rfs_adult,Sep,11.44326504
James,1389.9,ff_adult,Sep,0.597275671
James,1389.9,nh_adult,Sep,-27.08550177
James,1389.9,smb_yoy,Sep,17.05808179
James,1389.9,smb_juv,Sep,13.61898894
James,1389.9,smb_adult,Sep,16.86081541
James,1389.9,rb_yoy,Sep,40.52011004
James,1389.9,rb_juv,Sep,26.13549506
James,1389.9,rb_adult,Sep,23.46233139
James,1389.9,rbs_spawn,Sep,26.8155088
James,1389.9,nh_yoy,Sep,37.73306763
James,1389.9,smb_spawn,Sep,29.35696718
James,1389.9,rb_spawn,Sep,11.97614191
James,1389.9,bj_juv,Oct,21.61460094
James,1389.9,bj_adult,Oct,-12.51104207
James,1389.9,csr_adult,Oct,0.966562085
James,1389.9,chub_spp._spawn,Oct,33.46353291
James,1389.9,ff_juv,Oct,37.70876793
James,1389.9,nh_spawn,Oct,-39.58495186
James,1389.9,rfs_yoy,Oct,15.34810113
James,1389.9,rfs_adult,Oct,10.14650764
James,1389.9,ff_adult,Oct,-1.399298586
James,1389.9,nh_adult,Oct,-27.62848712
James,1389.9,smb_yoy,Oct,17.51825189
James,1389.9,smb_juv,Oct,11.60819309
James,1389.9,smb_adult,Oct,16.32294454
James,1389.9,rb_yoy,Oct,38.00175495
James,1389.9,rb_juv,Oct,24.74587621
James,1389.9,rb_adult,Oct,22.89835511
James,1389.9,rbs_spawn,Oct,32.80933933
James,1389.9,nh_yoy,Oct,32.12857561
James,1389.9,smb_spawn,Oct,28.38795668
James,1389.9,rb_spawn,Oct,11.97614191
James,1389.9,bj_juv,Nov,22.30448731
James,1389.9,bj_adult,Nov,-6.245284705
James,1389.9,csr_adult,Nov,19.1185507
James,1389.9,chub_spp._spawn,Nov,30.79576307
James,1389.9,ff_juv,Nov,13.46907277
James,1389.9,nh_spawn,Nov,-23.82046637
James,1389.9,rfs_yoy,Nov,15.27186871
James,1389.9,rfs_adult,Nov,12.10980934
James,1389.9,ff_adult,Nov,5.157340876
James,1389.9,nh_adult,Nov,-22.45225583
James,1389.9,smb_yoy,Nov,19.73460626
James,1389.9,smb_juv,Nov,17.71340997
James,1389.9,smb_adult,Nov,16.6669136
James,1389.9,rb_yoy,Nov,36.72956437
James,1389.9,rb_juv,Nov,29.97420553
James,1389.9,rb_adult,Nov,22.62877238
James,1389.9,rbs_spawn,Nov,34.02198298
James,1389.9,nh_yoy,Nov,32.17749752
James,1389.9,smb_spawn,Nov,27.1672578
James,1389.9,rb_spawn,Nov,21.60617165
James,1389.9,bj_juv,Dec,28.25816556
James,1389.9,bj_adult,Dec,19.9302268
James,1389.9,csr_adult,Dec,33.95966815
James,1389.9,chub_spp._spawn,Dec,26.5160603
James,1389.9,ff_juv,Dec,1.892632599
James,1389.9,nh_spawn,Dec,0.01641063
James,1389.9,rfs_yoy,Dec,13.29832817
James,1389.9,rfs_adult,Dec,13.65829891
James,1389.9,ff_adult,Dec,8.581980784
James,1389.9,nh_adult,Dec,-11.41003787
James,1389.9,smb_yoy,Dec,22.06040753
James,1389.9,smb_juv,Dec,22.29261474
James,1389.9,smb_adult,Dec,19.81672142
James,1389.9,rb_yoy,Dec,32.18476493
James,1389.9,rb_juv,Dec,35.60017431
James,1389.9,rb_adult,Dec,22.01870026
James,1389.9,rbs_spawn,Dec,46.09204301
James,1389.9,nh_yoy,Dec,32.26874981
James,1389.9,smb_spawn,Dec,25.98148868
James,1389.9,rb_spawn,Dec,48.56346809
Laurel Hill,654.1,riffle,MAF,19.04598347
Laurel Hill,654.1,fast_gen,MAF,9.313447184
Laurel Hill,654.1,pool_run,MAF,0.512323517
Laurel Hill,654.1,pool_cov,MAF,73.67257531
Laurel Hill,654.1,alg_mid,MAF,48.80357182
Laurel Hill,654.1,riffle,Jan,61.71132816
Laurel Hill,654.1,fast_gen,Jan,31.68806534
Laurel Hill,654.1,pool_run,Jan,21.82427732
Laurel Hill,654.1,pool_cov,Jan,120.3094261
Laurel Hill,654.1,alg_mid,Jan,49.43641338
Laurel Hill,654.1,riffle,Feb,121.1684857
Laurel Hill,654.1,fast_gen,Feb,80.52740519
Laurel Hill,654.1,pool_run,Feb,37.54008716
Laurel Hill,654.1,pool_cov,Feb,130.52318
Laurel Hill,654.1,alg_mid,Feb,51.51976063
Laurel Hill,654.1,riffle,Mar,198.9642994
Laurel Hill,654.1,fast_gen,Mar,443.1551909
Laurel Hill,654.1,pool_run,Mar,77.31924705
Laurel Hill,654.1,pool_cov,Mar,164.1381406
Laurel Hill,654.1,alg_mid,Mar,50.69615297
Laurel Hill,654.1,riffle,Apr,153.9131808
Laurel Hill,654.1,fast_gen,Apr,201.8991421
Laurel Hill,654.1,pool_run,Apr,57.72374205
Laurel Hill,654.1,pool_cov,Apr,151.862962
Laurel Hill,654.1,alg_mid,Apr,50.04677122
Laurel Hill,654.1,riffle,May,124.7955664
Laurel Hill,654.1,fast_gen,May,95.09280321
Laurel Hill,654.1,pool_run,May,39.64421566
Laurel Hill,654.1,pool_cov,May,130.9581861
Laurel Hill,654.1,alg_mid,May,52.8788887
Laurel Hill,654.1,riffle,Jun,33.15875214
Laurel Hill,654.1,fast_gen,Jun,11.36678737
Laurel Hill,654.1,pool_run,Jun,8.972916882
Laurel Hill,654.1,pool_cov,Jun,77.13326293
Laurel Hill,654.1,alg_mid,Jun,70.80308211
Laurel Hill,654.1,riffle,Jul,-13.31015136
Laurel Hill,654.1,fast_gen,Jul,-8.242304553
Laurel Hill,654.1,pool_run,Jul,-17.80188214
Laurel Hill,654.1,pool_cov,Jul,32.46997626
Laurel Hill,654.1,alg_mid,Jul,61.10925118
Laurel Hill,654.1,riffle,Aug,-20.05726118
Laurel Hill,654.1,fast_gen,Aug,-23.87570671
Laurel Hill,654.1,pool_run,Aug,-24.78040063
Laurel Hill,654.1,pool_cov,Aug,-7.47781109
Laurel Hill,654.1,alg_mid,Aug,40.36003634
Laurel Hill,654.1,riffle,Sep,-25.7761313
Laurel Hill,654.1,fast_gen,Sep,-33.25384117
Laurel Hill,654.1,pool_run,Sep,-28.61462467
Laurel Hill,654.1,pool_cov,Sep,-17.25776023
Laurel Hill,654.1,alg_mid,Sep,26.36296416
Laurel Hill,654.1,riffle,Oct,-21.26559493
Laurel Hill,654.1,fast_gen,Oct,-26.71692766
Laurel Hill,654.1,pool_run,Oct,-26.17345325
Laurel Hill,654.1,pool_cov,Oct,-10.93001881
Laurel Hill,654.1,alg_mid,Oct,30.92164544
Laurel Hill,654.1,riffle,Nov,-15.80844332
Laurel Hill,654.1,fast_gen,Nov,-11.40270986
Laurel Hill,654.1,pool_run,Nov,-18.38283118
Laurel Hill,654.1,pool_cov,Nov,25.3750792
Laurel Hill,654.1,alg_mid,Nov,45.14157779
Laurel Hill,654.1,riffle,Dec,20.04727712
Laurel Hill,654.1,fast_gen,Dec,10.71887708
Laurel Hill,654.1,pool_run,Dec,4.190454962
Laurel Hill,654.1,pool_cov,Dec,75.59041052
Laurel Hill,654.1,alg_mid,Dec,48.80357182
Luray,1332.5,smb_sub_adult,MAF,40.4830384
Luray,1332.5,smb_adult,MAF,55.97094375
Luray,1332.5,rbs_juv,MAF,76.58171196
Luray,1332.5,rbs_adult,MAF,21.35445605
Luray,1332.5,c_ssp.,MAF,40.28499165
Luray,1332.5,mm,MAF,42.93672982
Luray,1332.5,rc,MAF,37.96275426
Luray,1332.5,smb_sub_adult,Jan,72.19248247
Luray,1332.5,smb_adult,Jan,72.03604823
Luray,1332.5,rbs_juv,Jan,89.29005024
Luray,1332.5,rbs_adult,Jan,27.33543974
Luray,1332.5,c_ssp.,Jan,80.53005517
Luray,1332.5,mm,Jan,64.90096327
Luray,1332.5,rc,Jan,75.38458973
Luray,1332.5,smb_sub_adult,Feb,87.73515176
Luray,1332.5,smb_adult,Feb,72.03604823
Luray,1332.5,rbs_juv,Feb,89.19055663
Luray,1332.5,rbs_adult,Feb,51.10866387
Luray,1332.5,c_ssp.,Feb,117.8570623
Luray,1332.5,mm,Feb,80.80869944
Luray,1332.5,rc,Feb,96.48471355
Luray,1332.5,smb_sub_adult,Mar,91.46275133
Luray,1332.5,smb_adult,Mar,72.25687024
Luray,1332.5,rbs_juv,Mar,81.00126137
Luray,1332.5,rbs_adult,Mar,67.93632948
Luray,1332.5,c_ssp.,Mar,147.9974534
Luray,1332.5,mm,Mar,89.62701015
Luray,1332.5,rc,Mar,133.1248211
Luray,1332.5,smb_sub_adult,Apr,92.7176491
Luray,1332.5,smb_adult,Apr,77.92512818
Luray,1332.5,rbs_juv,Apr,89.53362119
Luray,1332.5,rbs_adult,Apr,66.57808313
Luray,1332.5,c_ssp.,Apr,146.7326675
Luray,1332.5,mm,Apr,85.06945053
Luray,1332.5,rc,Apr,114.5197656
Luray,1332.5,smb_sub_adult,May,91.71025436
Luray,1332.5,smb_adult,May,77.0709259
Luray,1332.5,rbs_juv,May,93.28060714
Luray,1332.5,rbs_adult,May,63.92858327
Luray,1332.5,c_ssp.,May,143.1703794
Luray,1332.5,mm,May,82.186489
Luray,1332.5,rc,May,106.085997
Luray,1332.5,smb_sub_adult,Jun,49.2390463
Luray,1332.5,smb_adult,Jun,72.13755314
Luray,1332.5,rbs_juv,Jun,96.27997702
Luray,1332.5,rbs_adult,Jun,18.86312541
Luray,1332.5,c_ssp.,Jun,47.90225749
Luray,1332.5,mm,Jun,45.08181129
Luray,1332.5,rc,Jun,39.69515726
Luray,1332.5,smb_sub_adult,Jul,6.973067506
Luray,1332.5,smb_adult,Jul,34.28528911
Luray,1332.5,rbs_juv,Jul,82.40777275
Luray,1332.5,rbs_adult,Jul,10.6341962
Luray,1332.5,c_ssp.,Jul,23.1236169
Luray,1332.5,mm,Jul,12.14310925
Luray,1332.5,rc,Jul,8.404609701
Luray,1332.5,smb_sub_adult,Aug,-10.66330187
Luray,1332.5,smb_adult,Aug,7.509421172
Luray,1332.5,rbs_juv,Aug,61.55975214
Luray,1332.5,rbs_adult,Aug,14.73232998
Luray,1332.5,c_ssp.,Aug,13.13641966
Luray,1332.5,mm,Aug,-4.479618029
Luray,1332.5,rc,Aug,-4.246929003
Luray,1332.5,smb_sub_adult,Sep,-12.08027959
Luray,1332.5,smb_adult,Sep,6.479924413
Luray,1332.5,rbs_juv,Sep,34.61363316
Luray,1332.5,rbs_adult,Sep,17.97394803
Luray,1332.5,c_ssp.,Sep,2.549488925
Luray,1332.5,mm,Sep,-14.95972714
Luray,1332.5,rc,Sep,-11.80728767
Luray,1332.5,smb_sub_adult,Oct,-10.70443028
Luray,1332.5,smb_adult,Oct,7.093674967
Luray,1332.5,rbs_juv,Oct,41.32070137
Luray,1332.5,rbs_adult,Oct,16.23832206
Luray,1332.5,c_ssp.,Oct,8.478482453
Luray,1332.5,mm,Oct,-6.7632627
Luray,1332.5,rc,Oct,-5.821677587
Luray,1332.5,smb_sub_adult,Nov,-2.054508064
Luray,1332.5,smb_adult,Nov,12.38083677
Luray,1332.5,rbs_juv,Nov,60.27977299
Luray,1332.5,rbs_adult,Nov,19.84961433
Luray,1332.5,c_ssp.,Nov,14.5649465
Luray,1332.5,mm,Nov,2.686684016
Luray,1332.5,rc,Nov,3.218342464
Luray,1332.5,smb_sub_adult,Dec,50.53166343
Luray,1332.5,smb_adult,Dec,62.52167604
Luray,1332.5,rbs_juv,Dec,76.50266716
Luray,1332.5,rbs_adult,Dec,23.65292791
Luray,1332.5,c_ssp.,Dec,51.26899532
Luray,1332.5,mm,Dec,54.67742273
Luray,1332.5,rc,Dec,53.55650662
Lynwood,1147.3,smb_sub_adult,MAF,45.14017222
Lynwood,1147.3,smb_adult,MAF,-4.831274731
Lynwood,1147.3,rbs_juv,MAF,53.08025609
Lynwood,1147.3,rbs_adult,MAF,17.44762798
Lynwood,1147.3,c_ssp.,MAF,76.19289721
Lynwood,1147.3,mm,MAF,38.17172892
Lynwood,1147.3,rc,MAF,51.85596794
Lynwood,1147.3,smb_sub_adult,Jan,58.24740013
Lynwood,1147.3,smb_adult,Jan,-2.950741176
Lynwood,1147.3,rbs_juv,Jan,46.23106412
Lynwood,1147.3,rbs_adult,Jan,30.86512117
Lynwood,1147.3,c_ssp.,Jan,99.76833046
Lynwood,1147.3,mm,Jan,54.65256523
Lynwood,1147.3,rc,Jan,80.86652243
Lynwood,1147.3,smb_sub_adult,Feb,62.20038831
Lynwood,1147.3,smb_adult,Feb,0.761174982
Lynwood,1147.3,rbs_juv,Feb,45.62146725
Lynwood,1147.3,rbs_adult,Feb,36.77769852
Lynwood,1147.3,c_ssp.,Feb,105.6257912
Lynwood,1147.3,mm,Feb,63.08612979
Lynwood,1147.3,rc,Feb,106.0818805
Lynwood,1147.3,smb_sub_adult,Mar,64.22051925
Lynwood,1147.3,smb_adult,Mar,5.411022467
Lynwood,1147.3,rbs_juv,Mar,42.72511595
Lynwood,1147.3,rbs_adult,Mar,46.11722792
Lynwood,1147.3,c_ssp.,Mar,107.7086259
Lynwood,1147.3,mm,Mar,67.35150343
Lynwood,1147.3,rc,Mar,118.9538554
Lynwood,1147.3,smb_sub_adult,Apr,75.70654545
Lynwood,1147.3,smb_adult,Apr,3.42243826
Lynwood,1147.3,rbs_juv,Apr,44.36555594
Lynwood,1147.3,rbs_adult,Apr,46.56153373
Lynwood,1147.3,c_ssp.,Apr,113.4425824
Lynwood,1147.3,mm,Apr,64.99309161
Lynwood,1147.3,rc,Apr,125.5786393
Lynwood,1147.3,smb_sub_adult,May,71.0105426
Lynwood,1147.3,smb_adult,May,-0.837279096
Lynwood,1147.3,rbs_juv,May,47.41576125
Lynwood,1147.3,rbs_adult,May,39.05315368
Lynwood,1147.3,c_ssp.,May,110.7078947
Lynwood,1147.3,mm,May,63.08612979
Lynwood,1147.3,rc,May,116.1658856
Lynwood,1147.3,smb_sub_adult,Jun,55.57636358
Lynwood,1147.3,smb_adult,Jun,-7.781490297
Lynwood,1147.3,rbs_juv,Jun,89.90331785
Lynwood,1147.3,rbs_adult,Jun,17.91858517
Lynwood,1147.3,c_ssp.,Jun,88.05944167
Lynwood,1147.3,mm,Jun,40.80043826
Lynwood,1147.3,rc,Jun,56.47753142
Lynwood,1147.3,smb_sub_adult,Jul,16.82663975
Lynwood,1147.3,smb_adult,Jul,-14.25427408
Lynwood,1147.3,rbs_juv,Jul,95.77507974
Lynwood,1147.3,rbs_adult,Jul,-0.745390433
Lynwood,1147.3,c_ssp.,Jul,56.13623713
Lynwood,1147.3,mm,Jul,21.12645217
Lynwood,1147.3,rc,Jul,20.84460949
Lynwood,1147.3,smb_sub_adult,Aug,-7.270382653
Lynwood,1147.3,smb_adult,Aug,-13.06245384
Lynwood,1147.3,rbs_juv,Aug,64.7357704
Lynwood,1147.3,rbs_adult,Aug,-2.357265035
Lynwood,1147.3,c_ssp.,Aug,41.82515579
Lynwood,1147.3,mm,Aug,9.445985254
Lynwood,1147.3,rc,Aug,12.29842707
Lynwood,1147.3,smb_sub_adult,Sep,-12.91893552
Lynwood,1147.3,smb_adult,Sep,-13.83940971
Lynwood,1147.3,rbs_juv,Sep,50.39137498
Lynwood,1147.3,rbs_adult,Sep,-0.934822018
Lynwood,1147.3,c_ssp.,Sep,30.29473863
Lynwood,1147.3,mm,Sep,6.664434694
Lynwood,1147.3,rc,Sep,6.281435255
Lynwood,1147.3,smb_sub_adult,Oct,-12.89450338
Lynwood,1147.3,smb_adult,Oct,-14.57862836
Lynwood,1147.3,rbs_juv,Oct,44.17619652
Lynwood,1147.3,rbs_adult,Oct,0.4863031
Lynwood,1147.3,c_ssp.,Oct,30.29473863
Lynwood,1147.3,mm,Oct,6.838904328
Lynwood,1147.3,rc,Oct,6.314752848
Lynwood,1147.3,smb_sub_adult,Nov,5.474608864
Lynwood,1147.3,smb_adult,Nov,-7.255558895
Lynwood,1147.3,rbs_juv,Nov,49.09374866
Lynwood,1147.3,rbs_adult,Nov,2.448879317
Lynwood,1147.3,c_ssp.,Nov,46.77303849
Lynwood,1147.3,mm,Nov,14.37432058
Lynwood,1147.3,rc,Nov,17.07053927
Lynwood,1147.3,smb_sub_adult,Dec,49.69602046
Lynwood,1147.3,smb_adult,Dec,-4.497805737
Lynwood,1147.3,rbs_juv,Dec,46.23106412
Lynwood,1147.3,rbs_adult,Dec,20.33952612
Lynwood,1147.3,c_ssp.,Dec,82.35866413
Lynwood,1147.3,mm,Dec,49.78686206
Lynwood,1147.3,rc,Dec,59.83797968
Maury,668.4,bj_juv,MAF,16.43608572
Maury,668.4,bj_adult,MAF,-10.30108739
Maury,668.4,csr_adult,MAF,-3.450303516
Maury,668.4,chub_spp._spawn,MAF,-3.143125609
Maury,668.4,ff_juv,MAF,-9.147232614
Maury,668.4,nh_spawn,MAF,-26.83731618
Maury,668.4,rfs_yoy,MAF,14.55512917
Maury,668.4,rfs_adult,MAF,17.28493067
Maury,668.4,ff_adult,MAF,-12.89441169
Maury,668.4,nh_adult,MAF,-34.39604953
Maury,668.4,smb_yoy,MAF,25.08863769
Maury,668.4,smb_juv,MAF,15.97979929
Maury,668.4,smb_adult,MAF,7.798255972
Maury,668.4,rb_yoy,MAF,25.18534564
Maury,668.4,rb_juv,MAF,24.46832661
Maury,668.4,rb_adult,MAF,20.37881087
Maury,668.4,rbs_spawn,MAF,36.7440712
Maury,668.4,nh_yoy,MAF,8.936568049
Maury,668.4,smb_spawn,MAF,21.65770806
Maury,668.4,rb_spawn,MAF,33.39976429
Maury,668.4,bj_juv,Jan,18.85332169
Maury,668.4,bj_adult,Jan,16.32504102
Maury,668.4,csr_adult,Jan,1.413772443
Maury,668.4,chub_spp._spawn,Jan,10.35135052
Maury,668.4,ff_juv,Jan,-6.894617561
Maury,668.4,nh_spawn,Jan,-18.47483671
Maury,668.4,rfs_yoy,Jan,32.04425904
Maury,668.4,rfs_adult,Jan,18.92068578
Maury,668.4,ff_adult,Jan,5.407208024
Maury,668.4,nh_adult,Jan,-29.22330013
Maury,668.4,smb_yoy,Jan,38.5263976
Maury,668.4,smb_juv,Jan,35.56827794
Maury,668.4,smb_adult,Jan,38.75814762
Maury,668.4,rb_yoy,Jan,24.56821434
Maury,668.4,rb_juv,Jan,21.6473169
Maury,668.4,rb_adult,Jan,20.8420287
Maury,668.4,rbs_spawn,Jan,38.57560828
Maury,668.4,nh_yoy,Jan,12.00868812
Maury,668.4,smb_spawn,Jan,31.34339718
Maury,668.4,rb_spawn,Jan,34.33125044
Maury,668.4,bj_juv,Feb,22.43641357
Maury,668.4,bj_adult,Feb,29.14464113
Maury,668.4,csr_adult,Feb,15.13279781
Maury,668.4,chub_spp._spawn,Feb,36.68182865
Maury,668.4,ff_juv,Feb,3.560272871
Maury,668.4,nh_spawn,Feb,-7.798161444
Maury,668.4,rfs_yoy,Feb,36.44617559
Maury,668.4,rfs_adult,Feb,20.10221347
Maury,668.4,ff_adult,Feb,7.791708284
Maury,668.4,nh_adult,Feb,-22.35660282
Maury,668.4,smb_yoy,Feb,38.7430639
Maury,668.4,smb_juv,Feb,37.93300645
Maury,668.4,smb_adult,Feb,54.12257959
Maury,668.4,rb_yoy,Feb,24.7656631
Maury,668.4,rb_juv,Feb,18.01226433
Maury,668.4,rb_adult,Feb,21.35755946
Maury,668.4,rbs_spawn,Feb,39.30068021
Maury,668.4,nh_yoy,Feb,10.50030787
Maury,668.4,smb_spawn,Feb,32.07710534
Maury,668.4,rb_spawn,Feb,34.10648587
Maury,668.4,bj_juv,Mar,47.3987996
Maury,668.4,bj_adult,Mar,37.2611596
Maury,668.4,csr_adult,Mar,39.18511035
Maury,668.4,chub_spp._spawn,Mar,86.29738927
Maury,668.4,ff_juv,Mar,27.68489587
Maury,668.4,nh_spawn,Mar,14.57426524
Maury,668.4,rfs_yoy,Mar,39.96432684
Maury,668.4,rfs_adult,Mar,20.1205481
Maury,668.4,ff_adult,Mar,10.06985167
Maury,668.4,nh_adult,Mar,-12.70457128
Maury,668.4,smb_yoy,Mar,38.43114116
Maury,668.4,smb_juv,Mar,45.31265492
Maury,668.4,smb_adult,Mar,91.18385929
Maury,668.4,rb_yoy,Mar,25.45224521
Maury,668.4,rb_juv,Mar,16.04702741
Maury,668.4,rb_adult,Mar,21.91668893
Maury,668.4,rbs_spawn,Mar,45.74305375
Maury,668.4,nh_yoy,Mar,10.57046021
Maury,668.4,smb_spawn,Mar,22.23213758
Maury,668.4,rb_spawn,Mar,21.25127157
Maury,668.4,bj_juv,Apr,22.87220396
Maury,668.4,bj_adult,Apr,29.90757602
Maury,668.4,csr_adult,Apr,21.74852857
Maury,668.4,chub_spp._spawn,Apr,49.79251517
Maury,668.4,ff_juv,Apr,14.5006443
Maury,668.4,nh_spawn,Apr,-1.324149273
Maury,668.4,rfs_yoy,Apr,39.94062833
Maury,668.4,rfs_adult,Apr,20.28717214
Maury,668.4,ff_adult,Apr,8.328963703
Maury,668.4,nh_adult,Apr,-19.18477746
Maury,668.4,smb_yoy,Apr,46.81114429
Maury,668.4,smb_juv,Apr,41.62415254
Maury,668.4,smb_adult,Apr,68.49187439
Maury,668.4,rb_yoy,Apr,24.21951338
Maury,668.4,rb_juv,Apr,17.19265045
Maury,668.4,rb_adult,Apr,21.37343508
Maury,668.4,rbs_spawn,Apr,39.87461372
Maury,668.4,nh_yoy,Apr,14.09663304
Maury,668.4,smb_spawn,Apr,40.80584663
Maury,668.4,rb_spawn,Apr,33.95971271
Maury,668.4,bj_juv,May,19.38774769
Maury,668.4,bj_adult,May,28.7145011
Maury,668.4,csr_adult,May,11.45822352
Maury,668.4,chub_spp._spawn,May,30.20248188
Maury,668.4,ff_juv,May,-7.492914445
Maury,668.4,nh_spawn,May,-11.5559183
Maury,668.4,rfs_yoy,May,36.33681792
Maury,668.4,rfs_adult,May,19.86274852
Maury,668.4,ff_adult,May,6.892307951
Maury,668.4,nh_adult,May,-24.32890625
Maury,668.4,smb_yoy,May,40.99344497
Maury,668.4,smb_juv,May,36.5780578
Maury,668.4,smb_adult,May,52.23027473
Maury,668.4,rb_yoy,May,24.31815413
Maury,668.4,rb_juv,May,19.82372425
Maury,668.4,rb_adult,May,21.27902992
Maury,668.4,rbs_spawn,May,38.67519037
Maury,668.4,nh_yoy,May,10.4755833
Maury,668.4,smb_spawn,May,37.13893764
Maury,668.4,rb_spawn,May,35.40074585
Maury,668.4,bj_juv,Jun,16.59522964
Maury,668.4,bj_adult,Jun,-11.80809868
Maury,668.4,csr_adult,Jun,-3.366833806
Maury,668.4,chub_spp._spawn,Jun,-5.887506293
Maury,668.4,ff_juv,Jun,-23.55341954
Maury,668.4,nh_spawn,Jun,-27.01649155
Maury,668.4,rfs_yoy,Jun,12.98876302
Maury,668.4,rfs_adult,Jun,15.19883514
Maury,668.4,ff_adult,Jun,-15.28168778
Maury,668.4,nh_adult,Jun,-34.5792248
Maury,668.4,smb_yoy,Jun,26.47107274
Maury,668.4,smb_juv,Jun,6.744241636
Maury,668.4,smb_adult,Jun,0.904305973
Maury,668.4,rb_yoy,Jun,25.1326164
Maury,668.4,rb_juv,Jun,28.57134794
Maury,668.4,rb_adult,Jun,20.80563081
Maury,668.4,rbs_spawn,Jun,32.51215041
Maury,668.4,nh_yoy,Jun,0.402870158
Maury,668.4,smb_spawn,Jun,29.01438944
Maury,668.4,rb_spawn,Jun,38.23180764
Maury,668.4,bj_juv,Jul,16.06016713
Maury,668.4,bj_adult,Jul,-22.63263423
Maury,668.4,csr_adult,Jul,-7.877691799
Maury,668.4,chub_spp._spawn,Jul,-7.331794639
Maury,668.4,ff_juv,Jul,-16.30508228
Maury,668.4,nh_spawn,Jul,-28.21525356
Maury,668.4,rfs_yoy,Jul,8.083648947
Maury,668.4,rfs_adult,Jul,-9.529138625
Maury,668.4,ff_adult,Jul,-35.33023541
Maury,668.4,nh_adult,Jul,-35.07378334
