ifim_site_name,ifim_da_sqmi,metric,flow,pctchg
James,1389.9,smb_yoy,May,21.59152465
James,1389.9,smb_juv,May,21.78809427
James,1389.9,smb_adult,May,27.72245042
James,1389.9,rb_yoy,May,41.3553297
James,1389.9,rb_juv,May,32.68441643
James,1389.9,rb_adult,May,23.17854339
James,1389.9,rbs_spawn,May,20.61024116
James,1389.9,nh_yoy,May,48.78713664
James,1389.9,smb_spawn,May,25.12292353
James,1389.9,rb_spawn,May,34.79447952
James,1389.9,bj_juv,Jun,14.92242347
James,1389.9,bj_adult,Jun,-16.64601029
James,1389.9,csr_adult,Jun,-6.524404739
James,1389.9,chub_spp._spawn,Jun,34.07724632
James,1389.9,ff_juv,Jun,51.4310424
James,1389.9,nh_spawn,Jun,-52.30680828
James,1389.9,rfs_yoy,Jun,15.39532929
James,1389.9,rfs_adult,Jun,3.8903702
James,1389.9,ff_adult,Jun,-16.89801686
James,1389.9,nh_adult,Jun,-30.15047474
James,1389.9,smb_yoy,Jun,15.69421852
James,1389.9,smb_juv,Jun,5.263201171
James,1389.9,smb_adult,Jun,15.96836414
James,1389.9,rb_yoy,Jun,38.30650182
James,1389.9,rb_juv,Jun,20.62709149
James,1389.9,rb_adult,Jun,22.84469996
James,1389.9,rbs_spawn,Jun,39.04819077
James,1389.9,nh_yoy,Jun,16.68440598
James,1389.9,smb_spawn,Jun,29.80174835
James,1389.9,rb_spawn,Jun,2.694920887
James,1389.9,bj_juv,Jul,NA
James,1389.9,bj_adult,Jul,NA
James,1389.9,csr_adult,Jul,NA
James,1389.9,chub_spp._spawn,Jul,NA
James,1389.9,ff_juv,Jul,NA
James,1389.9,nh_spawn,Jul,NA
James,1389.9,rfs_yoy,Jul,NA
James,1389.9,rfs_adult,Jul,NA
James,1389.9,ff_adult,Jul,NA
James,1389.9,nh_adult,Jul,NA
James,1389.9,smb_yoy,Jul,NA
James,1389.9,smb_juv,Jul,NA
James,1389.9,smb_adult,Jul,NA
James,1389.9,rb_yoy,Jul,NA
James,1389.9,rb_juv,Jul,NA
James,1389.9,rb_adult,Jul,NA
James,1389.9,rbs_spawn,Jul,NA
James,1389.9,nh_yoy,Jul,NA
James,1389.9,smb_spawn,Jul,NA
James,1389.9,rb_spawn,Jul,NA
James,1389.9,bj_juv,Aug,NA
James,1389.9,bj_adult,Aug,NA
James,1389.9,csr_adult,Aug,NA
James,1389.9,chub_spp._spawn,Aug,NA
James,1389.9,ff_juv,Aug,NA
James,1389.9,nh_spawn,Aug,NA
James,1389.9,rfs_yoy,Aug,NA
James,1389.9,rfs_adult,Aug,NA
James,1389.9,ff_adult,Aug,NA
James,1389.9,nh_adult,Aug,NA
James,1389.9,smb_yoy,Aug,NA
James,1389.9,smb_juv,Aug,NA
James,1389.9,smb_adult,Aug,NA
James,1389.9,rb_yoy,Aug,NA
James,1389.9,rb_juv,Aug,NA
James,1389.9,rb_adult,Aug,NA
James,1389.9,rbs_spawn,Aug,NA
James,1389.9,nh_yoy,Aug,NA
James,1389.9,smb_spawn,Aug,NA
James,1389.9,rb_spawn,Aug,NA
James,1389.9,bj_juv,Sep,NA
James,1389.9,bj_adult,Sep,NA
James,1389.9,csr_adult,Sep,NA
James,1389.9,chub_spp._spawn,Sep,NA
James,1389.9,ff_juv,Sep,NA
James,1389.9,nh_spawn,Sep,NA
James,1389.9,rfs_yoy,Sep,NA
James,1389.9,rfs_adult,Sep,NA
James,1389.9,ff_adult,Sep,NA
James,1389.9,nh_adult,Sep,NA
James,1389.9,smb_yoy,Sep,NA
James,1389.9,smb_juv,Sep,NA
James,1389.9,smb_adult,Sep,NA
James,1389.9,rb_yoy,Sep,NA
James,1389.9,rb_juv,Sep,NA
James,1389.9,rb_adult,Sep,NA
James,1389.9,rbs_spawn,Sep,NA
James,1389.9,nh_yoy,Sep,NA
James,1389.9,smb_spawn,Sep,NA
James,1389.9,rb_spawn,Sep,NA
James,1389.9,bj_juv,Oct,NA
James,1389.9,bj_adult,Oct,NA
James,1389.9,csr_adult,Oct,NA
James,1389.9,chub_spp._spawn,Oct,NA
James,1389.9,ff_juv,Oct,NA
James,1389.9,nh_spawn,Oct,NA
James,1389.9,rfs_yoy,Oct,NA
James,1389.9,rfs_adult,Oct,NA
James,1389.9,ff_adult,Oct,NA
James,1389.9,nh_adult,Oct,NA
James,1389.9,smb_yoy,Oct,NA
James,1389.9,smb_juv,Oct,NA
James,1389.9,smb_adult,Oct,NA
James,1389.9,rb_yoy,Oct,NA
James,1389.9,rb_juv,Oct,NA
James,1389.9,rb_adult,Oct,NA
James,1389.9,rbs_spawn,Oct,NA
James,1389.9,nh_yoy,Oct,NA
James,1389.9,smb_spawn,Oct,NA
James,1389.9,rb_spawn,Oct,NA
James,1389.9,bj_juv,Nov,NA
James,1389.9,bj_adult,Nov,NA
James,1389.9,csr_adult,Nov,NA
James,1389.9,chub_spp._spawn,Nov,NA
James,1389.9,ff_juv,Nov,NA
James,1389.9,nh_spawn,Nov,NA
James,1389.9,rfs_yoy,Nov,NA
James,1389.9,rfs_adult,Nov,NA
James,1389.9,ff_adult,Nov,NA
James,1389.9,nh_adult,Nov,NA
James,1389.9,smb_yoy,Nov,NA
James,1389.9,smb_juv,Nov,NA
James,1389.9,smb_adult,Nov,NA
James,1389.9,rb_yoy,Nov,NA
James,1389.9,rb_juv,Nov,NA
James,1389.9,rb_adult,Nov,NA
James,1389.9,rbs_spawn,Nov,NA
James,1389.9,nh_yoy,Nov,NA
James,1389.9,smb_spawn,Nov,NA
James,1389.9,rb_spawn,Nov,NA
James,1389.9,bj_juv,Dec,3.910026713
James,1389.9,bj_adult,Dec,-24.02007756
James,1389.9,csr_adult,Dec,-8.231160233
James,1389.9,chub_spp._spawn,Dec,29.69571143
James,1389.9,ff_juv,Dec,37.86993364
James,1389.9,nh_spawn,Dec,-60.56935348
James,1389.9,rfs_yoy,Dec,16.4675859
James,1389.9,rfs_adult,Dec,-2.836381566
James,1389.9,ff_adult,Dec,-27.97193287
James,1389.9,nh_adult,Dec,-31.98278425
James,1389.9,smb_yoy,Dec,21.48742559
James,1389.9,smb_juv,Dec,1.381826086
James,1389.9,smb_adult,Dec,12.2961588
James,1389.9,rb_yoy,Dec,33.58800346
James,1389.9,rb_juv,Dec,17.7747065
James,1389.9,rb_adult,Dec,20.44730591
James,1389.9,rbs_spawn,Dec,14.41505624
James,1389.9,nh_yoy,Dec,0.953346012
James,1389.9,smb_spawn,Dec,20.30363437
James,1389.9,rb_spawn,Dec,17.2540739
Laurel Hill,654.1,riffle,MAF,-40.98899809
Laurel Hill,654.1,fast_gen,MAF,-40.75593886
Laurel Hill,654.1,pool_run,MAF,-33.63859488
Laurel Hill,654.1,pool_cov,MAF,-19.89110063
Laurel Hill,654.1,alg_mid,MAF,11.4065712
Laurel Hill,654.1,riffle,Jan,-34.60440026
Laurel Hill,654.1,fast_gen,Jan,-39.10069967
Laurel Hill,654.1,pool_run,Jan,-31.54831037
Laurel Hill,654.1,pool_cov,Jan,-19.89110063
Laurel Hill,654.1,alg_mid,Jan,22.04457137
Laurel Hill,654.1,riffle,Feb,-21.15678584
Laurel Hill,654.1,fast_gen,Feb,-26.71692766
Laurel Hill,654.1,pool_run,Feb,-25.676365
Laurel Hill,654.1,pool_cov,Feb,-12.26357825
Laurel Hill,654.1,alg_mid,Feb,44.37167105
Laurel Hill,654.1,riffle,Mar,-0.190877806
Laurel Hill,654.1,fast_gen,Mar,-5.956519678
Laurel Hill,654.1,pool_run,Mar,-15.70323974
Laurel Hill,654.1,pool_cov,Mar,56.22493173
Laurel Hill,654.1,alg_mid,Mar,88.8222347
Laurel Hill,654.1,riffle,Apr,17.56561705
Laurel Hill,654.1,fast_gen,Apr,6.891281682
Laurel Hill,654.1,pool_run,Apr,-0.582899207
Laurel Hill,654.1,pool_cov,Apr,66.19584018
Laurel Hill,654.1,alg_mid,Apr,75.05659778
Laurel Hill,654.1,riffle,May,-3.249059193
Laurel Hill,654.1,fast_gen,May,-6.342385644
Laurel Hill,654.1,pool_run,May,-16.93205318
Laurel Hill,654.1,pool_cov,May,55.73762956
Laurel Hill,654.1,alg_mid,May,69.58570025
Laurel Hill,654.1,riffle,Jun,-28.34493616
Laurel Hill,654.1,fast_gen,Jun,-36.93637371
Laurel Hill,654.1,pool_run,Jun,-30.96541009
Laurel Hill,654.1,pool_cov,Jun,-18.3333384
Laurel Hill,654.1,alg_mid,Jun,26.269767
Laurel Hill,654.1,riffle,Jul,-40.53482914
Laurel Hill,654.1,fast_gen,Jul,-40.83370193
Laurel Hill,654.1,pool_run,Jul,-34.02033322
Laurel Hill,654.1,pool_cov,Jul,-19.55427747
Laurel Hill,654.1,alg_mid,Jul,12.32516648
Laurel Hill,654.1,riffle,Aug,-30.63761528
Laurel Hill,654.1,fast_gen,Aug,-41.66048462
Laurel Hill,654.1,pool_run,Aug,-32.042834
Laurel Hill,654.1,pool_cov,Aug,-22.81280081
Laurel Hill,654.1,alg_mid,Aug,40.41287645
Laurel Hill,654.1,riffle,Sep,-30.63761528
Laurel Hill,654.1,fast_gen,Sep,-41.26308778
Laurel Hill,654.1,pool_run,Sep,-32.042834
Laurel Hill,654.1,pool_cov,Sep,-22.201101
Laurel Hill,654.1,alg_mid,Sep,40.36003634
Laurel Hill,654.1,riffle,Oct,-32.11040162
Laurel Hill,654.1,fast_gen,Oct,-41.07168924
Laurel Hill,654.1,pool_run,Oct,-32.36536275
Laurel Hill,654.1,pool_cov,Oct,-21.93339507
Laurel Hill,654.1,alg_mid,Oct,35.15687646
Laurel Hill,654.1,riffle,Nov,-42.00838238
Laurel Hill,654.1,fast_gen,Nov,-40.99747506
Laurel Hill,654.1,pool_run,Nov,-34.02033322
Laurel Hill,654.1,pool_cov,Nov,-18.91061442
Laurel Hill,654.1,alg_mid,Nov,8.860337726
Laurel Hill,654.1,riffle,Dec,-40.60536602
Laurel Hill,654.1,fast_gen,Dec,-40.53571135
Laurel Hill,654.1,pool_run,Dec,-33.36728476
Laurel Hill,654.1,pool_cov,Dec,-19.90621335
Laurel Hill,654.1,alg_mid,Dec,11.4065712
Luray,1332.5,smb_sub_adult,MAF,-15.48063632
Luray,1332.5,smb_adult,MAF,-6.066664202
Luray,1332.5,rbs_juv,MAF,15.36964683
Luray,1332.5,rbs_adult,MAF,15.75290464
Luray,1332.5,c_ssp.,MAF,-8.816654967
Luray,1332.5,mm,MAF,-29.34775994
Luray,1332.5,rc,MAF,-27.56539524
Luray,1332.5,smb_sub_adult,Jan,-14.32134189
Luray,1332.5,smb_adult,Jan,-4.304622818
Luray,1332.5,rbs_juv,Jan,20.01129424
Luray,1332.5,rbs_adult,Jan,18.35302442
Luray,1332.5,c_ssp.,Jan,-5.822452099
Luray,1332.5,mm,Jan,-27.00544444
Luray,1332.5,rc,Jan,-25.07571652
Luray,1332.5,smb_sub_adult,Feb,-11.08815392
Luray,1332.5,smb_adult,Feb,6.711349385
Luray,1332.5,rbs_juv,Feb,52.84646361
Luray,1332.5,rbs_adult,Feb,7.126284207
Luray,1332.5,c_ssp.,Feb,7.644171358
Luray,1332.5,mm,Feb,-9.603004955
Luray,1332.5,rc,Feb,-7.876695539
Luray,1332.5,smb_sub_adult,Mar,1.545494615
Luray,1332.5,smb_adult,Mar,28.60880944
Luray,1332.5,rbs_juv,Mar,83.32029811
Luray,1332.5,rbs_adult,Mar,3.131860896
Luray,1332.5,c_ssp.,Mar,18.57144468
Luray,1332.5,mm,Mar,6.471158873
Luray,1332.5,rc,Mar,5.337477527
Luray,1332.5,smb_sub_adult,Apr,12.17116465
Luray,1332.5,smb_adult,Apr,49.73782945
Luray,1332.5,rbs_juv,Apr,96.2800701
Luray,1332.5,rbs_adult,Apr,3.375451231
Luray,1332.5,c_ssp.,Apr,25.71163127
Luray,1332.5,mm,Apr,16.49056378
Luray,1332.5,rc,Apr,11.6219164
Luray,1332.5,smb_sub_adult,May,-3.747526161
Luray,1332.5,smb_adult,May,20.2804372
Luray,1332.5,rbs_juv,May,76.99538725
Luray,1332.5,rbs_adult,May,3.505937833
Luray,1332.5,c_ssp.,May,14.62095325
Luray,1332.5,mm,May,1.143483722
Luray,1332.5,rc,May,2.000414514
Luray,1332.5,smb_sub_adult,Jun,-12.90408519
Luray,1332.5,smb_adult,Jun,4.742392711
Luray,1332.5,rbs_juv,Jun,31.27283023
Luray,1332.5,rbs_adult,Jun,19.26166053
Luray,1332.5,c_ssp.,Jun,-1.445516151
Luray,1332.5,mm,Jun,-22.47361554
Luray,1332.5,rc,Jun,-17.54048313
Luray,1332.5,smb_sub_adult,Jul,-18.02542617
Luray,1332.5,smb_adult,Jul,-10.1337263
Luray,1332.5,rbs_juv,Jul,9.273698533
Luray,1332.5,rbs_adult,Jul,10.76427236
Luray,1332.5,c_ssp.,Jul,-15.7719244
Luray,1332.5,mm,Jul,-30.30869914
Luray,1332.5,rc,Jul,-28.35379844
Luray,1332.5,smb_sub_adult,Aug,-19.40226902
Luray,1332.5,smb_adult,Aug,-12.36934877
Luray,1332.5,rbs_juv,Aug,6.713153326
Luray,1332.5,rbs_adult,Aug,8.234375147
Luray,1332.5,c_ssp.,Aug,-19.5601604
Luray,1332.5,mm,Aug,-31.64752768
Luray,1332.5,rc,Aug,-30.31328439
Luray,1332.5,smb_sub_adult,Sep,-19.55613351
Luray,1332.5,smb_adult,Sep,-12.61907604
Luray,1332.5,rbs_juv,Sep,6.434163105
Luray,1332.5,rbs_adult,Sep,7.956422108
Luray,1332.5,c_ssp.,Sep,-19.97929664
Luray,1332.5,mm,Sep,-32.10944747
Luray,1332.5,rc,Sep,-30.58968408
Luray,1332.5,smb_sub_adult,Oct,-20.93590343
Luray,1332.5,smb_adult,Oct,-16.22697903
Luray,1332.5,rbs_juv,Oct,3.803433245
Luray,1332.5,rbs_adult,Oct,4.277255653
Luray,1332.5,c_ssp.,Oct,-24.14787197
Luray,1332.5,mm,Oct,-32.29571077
Luray,1332.5,rc,Oct,-30.70098822
Luray,1332.5,smb_sub_adult,Nov,-15.09115793
Luray,1332.5,smb_adult,Nov,-5.47502552
Luray,1332.5,rbs_juv,Nov,16.87125025
Luray,1332.5,rbs_adult,Nov,16.60537509
Luray,1332.5,c_ssp.,Nov,-7.824596714
Luray,1332.5,mm,Nov,-28.26474521
Luray,1332.5,rc,Nov,-26.46998075
Luray,1332.5,smb_sub_adult,Dec,-14.92517712
Luray,1332.5,smb_adult,Dec,-5.222787356
Luray,1332.5,rbs_juv,Dec,17.52843206
Luray,1332.5,rbs_adult,Dec,16.97502113
Luray,1332.5,c_ssp.,Dec,-7.397598002
Luray,1332.5,mm,Dec,-29.34878428
Luray,1332.5,rc,Dec,-26.78196854
Lynwood,1147.3,smb_sub_adult,MAF,-17.3563048
Lynwood,1147.3,smb_adult,MAF,-34.54619019
Lynwood,1147.3,rbs_juv,MAF,16.01955434
Lynwood,1147.3,rbs_adult,MAF,3.913885417
Lynwood,1147.3,c_ssp.,MAF,-6.900530523
Lynwood,1147.3,mm,MAF,-24.85611243
Lynwood,1147.3,rc,MAF,-24.53006443
Lynwood,1147.3,smb_sub_adult,Jan,-16.67251459
Lynwood,1147.3,smb_adult,Jan,-27.74452927
Lynwood,1147.3,rbs_juv,Jan,19.05584517
Lynwood,1147.3,rbs_adult,Jan,1.207433712
Lynwood,1147.3,c_ssp.,Jan,-4.569535611
Lynwood,1147.3,mm,Jan,-21.38669274
Lynwood,1147.3,rc,Jan,-19.51892232
Lynwood,1147.3,smb_sub_adult,Feb,-13.31192086
Lynwood,1147.3,smb_adult,Feb,-16.73487176
Lynwood,1147.3,rbs_juv,Feb,47.19986989
Lynwood,1147.3,rbs_adult,Feb,-10.67662673
Lynwood,1147.3,c_ssp.,Feb,16.75152157
Lynwood,1147.3,mm,Feb,-0.829211936
Lynwood,1147.3,rc,Feb,2.502267549
Lynwood,1147.3,smb_sub_adult,Mar,24.11884157
Lynwood,1147.3,smb_adult,Mar,-23.30439296
Lynwood,1147.3,rbs_juv,Mar,134.0127157
Lynwood,1147.3,rbs_adult,Mar,-2.250026047
Lynwood,1147.3,c_ssp.,Mar,60.21538524
Lynwood,1147.3,mm,Mar,24.35676282
Lynwood,1147.3,rc,Mar,22.84674679
Lynwood,1147.3,smb_sub_adult,Apr,35.78242484
Lynwood,1147.3,smb_adult,Apr,-22.39441686
Lynwood,1147.3,rbs_juv,Apr,132.8796991
Lynwood,1147.3,rbs_adult,Apr,-0.194582378
Lynwood,1147.3,c_ssp.,Apr,67.34362516
Lynwood,1147.3,mm,Apr,27.04705346
Lynwood,1147.3,rc,Apr,28.93083914
Lynwood,1147.3,smb_sub_adult,May,8.898729486
Lynwood,1147.3,smb_adult,May,-19.41159162
Lynwood,1147.3,rbs_juv,May,117.9153936
Lynwood,1147.3,rbs_adult,May,-8.890904315
Lynwood,1147.3,c_ssp.,May,52.20080578
Lynwood,1147.3,mm,May,17.91252694
Lynwood,1147.3,rc,May,18.20061164
Lynwood,1147.3,smb_sub_adult,Jun,-13.60219673
Lynwood,1147.3,smb_adult,Jun,-5.015623691
Lynwood,1147.3,rbs_juv,Jun,43.88331963
Lynwood,1147.3,rbs_adult,Jun,-7.215588179
Lynwood,1147.3,c_ssp.,Jun,14.49647269
Lynwood,1147.3,mm,Jun,-2.806231336
Lynwood,1147.3,rc,Jun,0.431084216
Lynwood,1147.3,smb_sub_adult,Jul,-16.9731538
Lynwood,1147.3,smb_adult,Jul,-29.890678
Lynwood,1147.3,rbs_juv,Jul,17.31990447
Lynwood,1147.3,rbs_adult,Jul,2.671360212
Lynwood,1147.3,c_ssp.,Jul,-6.066986183
Lynwood,1147.3,mm,Jul,-23.00446495
Lynwood,1147.3,rc,Jul,-21.29854851
Lynwood,1147.3,smb_sub_adult,Aug,-22.76660847
Lynwood,1147.3,smb_adult,Aug,-43.24063515
Lynwood,1147.3,rbs_juv,Aug,10.77389123
Lynwood,1147.3,rbs_adult,Aug,-0.084329197
Lynwood,1147.3,c_ssp.,Aug,-13.1541689
Lynwood,1147.3,mm,Aug,-27.90097885
Lynwood,1147.3,rc,Aug,-29.88753317
Lynwood,1147.3,smb_sub_adult,Sep,-22.38015451
Lynwood,1147.3,smb_adult,Sep,-43.38595683
Lynwood,1147.3,rbs_juv,Sep,11.10071433
Lynwood,1147.3,rbs_adult,Sep,0.554408079
Lynwood,1147.3,c_ssp.,Sep,-12.70418447
Lynwood,1147.3,mm,Sep,-27.90097885
Lynwood,1147.3,rc,Sep,-29.88753317
Lynwood,1147.3,smb_sub_adult,Oct,-21.99484644
Lynwood,1147.3,smb_adult,Oct,-43.24063515
Lynwood,1147.3,rbs_juv,Oct,11.42868154
Lynwood,1147.3,rbs_adult,Oct,1.193949502
Lynwood,1147.3,c_ssp.,Oct,-12.25456227
Lynwood,1147.3,mm,Oct,-27.90097885
Lynwood,1147.3,rc,Oct,-30.25022264
Lynwood,1147.3,smb_sub_adult,Nov,-18.95302942
Lynwood,1147.3,smb_adult,Nov,-40.9771792
Lynwood,1147.3,rbs_juv,Nov,14.09433811
Lynwood,1147.3,rbs_adult,Nov,5.177501414
Lynwood,1147.3,c_ssp.,Nov,-8.67057286
Lynwood,1147.3,mm,Nov,-26.75330445
Lynwood,1147.3,rc,Nov,-28.34952294
Lynwood,1147.3,smb_sub_adult,Dec,-17.659452
Lynwood,1147.3,smb_adult,Dec,-38.81861706
Lynwood,1147.3,rbs_juv,Dec,15.35114341
Lynwood,1147.3,rbs_adult,Dec,6.462749797
Lynwood,1147.3,c_ssp.,Dec,-7.152373152
Lynwood,1147.3,mm,Dec,-26.24378489
Lynwood,1147.3,rc,Dec,-27.38917986
Maury,668.4,bj_juv,MAF,1.403356858
Maury,668.4,bj_adult,MAF,-46.79250511
Maury,668.4,csr_adult,MAF,-36.99367377
Maury,668.4,chub_spp._spawn,MAF,0.125544261
Maury,668.4,ff_juv,MAF,6.016091497
Maury,668.4,nh_spawn,MAF,-39.29090137
Maury,668.4,rfs_yoy,MAF,-15.72009342
Maury,668.4,rfs_adult,MAF,-41.72169635
Maury,668.4,ff_adult,MAF,-49.09420089
Maury,668.4,nh_adult,MAF,-36.04254754
Maury,668.4,smb_yoy,MAF,1.087342153
Maury,668.4,smb_juv,MAF,-19.62986046
Maury,668.4,smb_adult,MAF,-32.31847284
Maury,668.4,rb_yoy,MAF,22.93402996
Maury,668.4,rb_juv,MAF,20.69259731
Maury,668.4,rb_adult,MAF,9.023425525
Maury,668.4,rbs_spawn,MAF,22.282256
Maury,668.4,nh_yoy,MAF,29.70617979
Maury,668.4,smb_spawn,MAF,2.016515333
Maury,668.4,rb_spawn,MAF,13.20788103
Maury,668.4,bj_juv,Jan,11.32294644
Maury,668.4,bj_adult,Jan,-40.11162719
Maury,668.4,csr_adult,Jan,-26.47071552
Maury,668.4,chub_spp._spawn,Jan,-10.93050799
Maury,668.4,ff_juv,Jan,0.5
Maury,668.4,nh_spawn,Jan,-34.97407136
Maury,668.4,rfs_yoy,Jan,-9.032712361
Maury,668.4,rfs_adult,Jan,-30.56467368
Maury,668.4,ff_adult,Jan,-46.86394789
Maury,668.4,nh_adult,Jan,-35.95986216
Maury,668.4,smb_yoy,Jan,6.387929834
Maury,668.4,smb_juv,Jan,-14.75493576
Maury,668.4,smb_adult,Jan,-29.40257295
Maury,668.4,rb_yoy,Jan,28.85481361
Maury,668.4,rb_juv,Jan,23.97377175
Maury,668.4,rb_adult,Jan,12.06290389
Maury,668.4,rbs_spawn,Jan,38.04283223
Maury,668.4,nh_yoy,Jan,15.41085327
Maury,668.4,smb_spawn,Jan,7.828899491
Maury,668.4,rb_spawn,Jan,21.97670625
Maury,668.4,bj_juv,Feb,19.88729898
Maury,668.4,bj_adult,Feb,-18.68159895
Maury,668.4,csr_adult,Feb,-5.264300249
Maury,668.4,chub_spp._spawn,Feb,-6.961309886
Maury,668.4,ff_juv,Feb,-25.11415525
Maury,668.4,nh_spawn,Feb,-27.73789752
Maury,668.4,rfs_yoy,Feb,9.605666503
Maury,668.4,rfs_adult,Feb,-2.013558888
Maury,668.4,ff_adult,Feb,-32.60748707
Maury,668.4,nh_adult,Feb,-35.1108847
Maury,668.4,smb_yoy,Feb,23.00544022
Maury,668.4,smb_juv,Feb,-1.507160356
Maury,668.4,smb_adult,Feb,-13.57730085
Maury,668.4,rb_yoy,Feb,30.98742921
Maury,668.4,rb_juv,Feb,28.58341245
Maury,668.4,rb_adult,Feb,19.77420503
Maury,668.4,rbs_spawn,Feb,31.44923955
Maury,668.4,nh_yoy,Feb,-10.33126072
Maury,668.4,smb_spawn,Feb,23.21060048
Maury,668.4,rb_spawn,Feb,47.63205701
Maury,668.4,bj_juv,Mar,13.41394348
Maury,668.4,bj_adult,Mar,-12.29010266
Maury,668.4,csr_adult,Mar,-3.096592473
Maury,668.4,chub_spp._spawn,Mar,-7.375112739
Maury,668.4,ff_juv,Mar,-30.92668249
Maury,668.4,nh_spawn,Mar,-27.46464172
Maury,668.4,rfs_yoy,Mar,12.14449804
Maury,668.4,rfs_adult,Mar,13.83017263
Maury,668.4,ff_adult,Mar,-15.66406795
Maury,668.4,nh_adult,Mar,-34.99552295
Maury,668.4,smb_yoy,Mar,29.26424452
Maury,668.4,smb_juv,Mar,5.377071255
Maury,668.4,smb_adult,Mar,0.010107661
Maury,668.4,rb_yoy,Mar,22.76789435
Maury,668.4,rb_juv,Mar,30.23830312
Maury,668.4,rb_adult,Mar,21.7427132
Maury,668.4,rbs_spawn,Mar,27.46498315
Maury,668.4,nh_yoy,Mar,-11.92127267
Maury,668.4,smb_spawn,Mar,37.96239687
Maury,668.4,rb_spawn,Mar,46.55898164
Maury,668.4,bj_juv,Apr,11.63083421
Maury,668.4,bj_adult,Apr,-12.00645653
Maury,668.4,csr_adult,Apr,-2.870060497
Maury,668.4,chub_spp._spawn,Apr,-9.576703003
Maury,668.4,ff_juv,Apr,-31.05804776
Maury,668.4,nh_spawn,Apr,-27.51234872
Maury,668.4,rfs_yoy,Apr,14.15838683
Maury,668.4,rfs_adult,Apr,18.80670255
Maury,668.4,ff_adult,Apr,-14.53107683
Maury,668.4,nh_adult,Apr,-35.08147007
Maury,668.4,smb_yoy,Apr,34.9700074
Maury,668.4,smb_juv,Apr,10.53072945
Maury,668.4,smb_adult,Apr,4.299039602
Maury,668.4,rb_yoy,Apr,14.09980951
Maury,668.4,rb_juv,Apr,31.03725103
Maury,668.4,rb_adult,Apr,21.95827573
Maury,668.4,rbs_spawn,Apr,25.16854994
Maury,668.4,nh_yoy,Apr,-12.37539396
Maury,668.4,smb_spawn,Apr,50.49912679
Maury,668.4,rb_spawn,Apr,46.77135159
Maury,668.4,bj_juv,May,22.81283113
Maury,668.4,bj_adult,May,-17.15858939
Maury,668.4,csr_adult,May,-3.683007093
Maury,668.4,chub_spp._spawn,May,-7.210698592
Maury,668.4,ff_juv,May,-26.6199062
Maury,668.4,nh_spawn,May,-27.56333731
Maury,668.4,rfs_yoy,May,10.32831765
Maury,668.4,rfs_adult,May,1.527465009
Maury,668.4,ff_adult,May,-30.59176995
Maury,668.4,nh_adult,May,-34.93026831
Maury,668.4,smb_yoy,May,23.84568544
Maury,668.4,smb_juv,May,0.120297663
Maury,668.4,smb_adult,May,-11.89432124
Maury,668.4,rb_yoy,May,35.24513447
Maury,668.4,rb_juv,May,28.6099573
Maury,668.4,rb_adult,May,20.25980334
Maury,668.4,rbs_spawn,May,31.98067768
Maury,668.4,nh_yoy,May,-12.15865601
Maury,668.4,smb_spawn,May,24.54680438
Maury,668.4,rb_spawn,May,50.32302924
Maury,668.4,bj_juv,Jun,9.823304492
Maury,668.4,bj_adult,Jun,-41.3807238
Maury,668.4,csr_adult,Jun,-28.82086088
Maury,668.4,chub_spp._spawn,Jun,-8.576412408
Maury,668.4,ff_juv,Jun,1.646416774
Maury,668.4,nh_spawn,Jun,-35.71070383
Maury,668.4,rfs_yoy,Jun,-10.31996639
Maury,668.4,rfs_adult,Jun,-32.6771846
Maury,668.4,ff_adult,Jun,-46.92699148
Maury,668.4,nh_adult,Jun,-36.00552682
Maury,668.4,smb_yoy,Jun,5.137590666
Maury,668.4,smb_juv,Jun,-15.80728161
Maury,668.4,smb_adult,Jun,-30.20825308
Maury,668.4,rb_yoy,Jun,27.72535898
Maury,668.4,rb_juv,Jun,23.3776966
Maury,668.4,rb_adult,Jun,11.57633155
Maury,668.4,rbs_spawn,Jun,34.86965656
Maury,668.4,nh_yoy,Jun,17.63805095
Maury,668.4,smb_spawn,Jun,6.67078599
Maury,668.4,rb_spawn,Jun,19.71298031
Maury,668.4,bj_juv,Jul,-0.857634513
Maury,668.4,bj_adult,Jul,-47.97590117
Maury,668.4,csr_adult,Jul,-38.54490844
Maury,668.4,chub_spp._spawn,Jul,0.920458036
Maury,668.4,ff_juv,Jul,6.6886377
Maury,668.4,nh_spawn,Jul,-40.47611411
Maury,668.4,rfs_yoy,Jul,-16.92567938
Maury,668.4,rfs_adult,Jul,-43.65205209
Maury,668.4,ff_adult,Jul,-49.95371371
Maury,668.4,nh_adult,Jul,-36.20215939
Maury,668.4,smb_yoy,Jul,0.289710483
Maury,668.4,smb_juv,Jul,-20.63427604
Maury,668.4,smb_adult,Jul,-32.75221645
Maury,668.4,rb_yoy,Jul,22.3564524
Maury,668.4,rb_juv,Jul,20.24828111
Maury,668.4,rb_adult,Jul,8.525483232
Maury,668.4,rbs_spawn,Jul,20.0230432
Maury,668.4,nh_yoy,Jul,32.2457205
Maury,668.4,smb_spawn,Jul,1.164559686
Maury,668.4,rb_spawn,Jul,11.96971825
Maury,668.4,bj_juv,Aug,-4.796352024
Maury,668.4,bj_adult,Aug,-50.42826849
Maury,668.4,csr_adult,Aug,-40.83700846
Maury,668.4,chub_spp._spawn,Aug,-0.789892679
